Load environment configuration
'/opt/appsmith/editor/index.html' -> '/opt/appsmith/index.html.original'
127.0.0.1 - - [18/Apr/2023:23:30:07 +0000] "GET /rts-api/v1/health-check HTTP/1.1" 200 16 "-" "curl/7.68.0"
172.20.0.1 - - [18/Apr/2023:23:59:52 +0000] "GET /api/v1/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 838 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/n47j5b4zf2?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [18/Apr/2023:23:59:58 +0000] "PUT /api/v1/layouts/refactor HTTP/1.1" 200 6154 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/n47j5b4zf2?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [18/Apr/2023:23:59:59 +0000] "GET /api/v1/collections/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 101 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/pt0xynjoyq?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [18/Apr/2023:23:59:59 +0000] "GET /api/v1/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 841 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/pt0xynjoyq?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:00:07 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:00:18 +0000] "PUT /api/v1/layouts/refactor HTTP/1.1" 200 6157 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/n47j5b4zf2?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:19 +0000] "GET /api/v1/collections/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 101 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/n47j5b4zf2?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:19 +0000] "GET /api/v1/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 842 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/n47j5b4zf2?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:00:22 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:00:25 +0000] "PUT /api/v1/layouts/refactor HTTP/1.1" 200 6163 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/hmzegz2k74?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:25 +0000] "GET /api/v1/collections/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 101 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/hmzegz2k74?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:25 +0000] "GET /api/v1/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 841 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/hmzegz2k74?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:30 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6143 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/hmzegz2k74?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:34 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6156 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:37 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6160 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:00:38 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:00:40 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6154 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:42 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6136 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/pt0xynjoyq?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:43 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6127 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/6s2hyw3gg6?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:00:53 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:00:55 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6127 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:00:59 +0000] "POST /api/v1/actions HTTP/1.1" 201 1217 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:02 +0000] "GET /api/v1/pages/643f284afbcecc56f0478b59 HTTP/1.1" 200 6308 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=true&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:03 +0000] "PUT /api/v1/actions/refactor HTTP/1.1" 200 6127 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=true&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:03 +0000] "GET /api/v1/collections/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 101 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:03 +0000] "GET /api/v1/actions?pageId=643f284afbcecc56f0478b59 HTTP/1.1" 200 952 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:05 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 605 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:08 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 611 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:01:08 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:01:09 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 623 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:09 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 648 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:11 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 671 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:13 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 679 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master&editName=false&from=datasources" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:01:24 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:01:24 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6140 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:26 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 679 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:28 +0000] "PUT /api/v1/actions/643f2f3bfbcecc56f0478b7f HTTP/1.1" 200 679 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/api/643f2f3bfbcecc56f0478b7f?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:33 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6140 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:37 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6140 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:38 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6140 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:01:39 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:01:44 +0000] "POST /api/v1/actions/execute HTTP/1.1" 200 548 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit/widgets/tmep9r6ext?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
172.20.0.1 - - [19/Apr/2023:00:01:47 +0000] "PUT /api/v1/layouts/643f2849fbcecc56f0478b4d/pages/643f284afbcecc56f0478b59?applicationId=643f2841fbcecc56f0478b4b HTTP/1.1" 200 6140 "http://localhost:8080/app/healthheroappsmith-2/patient-page-2-643f284afbcecc56f0478b59/edit?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:01:54 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:02:09 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:02:25 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:02:40 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:02:51 +0000] "GET /api/v1/pages/643f284afbcecc56f0478b54 HTTP/1.1" 200 2396 "http://localhost:8080/app/healthheroappsmith-2/welcome-page-643f284afbcecc56f0478b54/edit?branch=master" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:02:55 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:03:11 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:03:26 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:03:41 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:03:56 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:04:12 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:04:27 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:04:42 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:04:58 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:05:13 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:05:28 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:05:43 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:05:58 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:06:14 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:06:29 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:06:44 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:06:59 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:07:15 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:07:30 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:07:45 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:08:00 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:08:16 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:08:31 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:08:46 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:09:01 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:09:17 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:09:32 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:09:47 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:10:02 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:10:18 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:10:33 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:10:48 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:11:03 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:11:19 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:11:34 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:11:49 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:12:04 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:12:20 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:12:35 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:12:50 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:13:05 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:13:21 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:13:36 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:13:51 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:13:55 +0000] "GET /rts/?EIO=4&transport=websocket HTTP/1.1" 101 16889 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:14:06 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:14:45 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:15:00 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:15:03 +0000] "GET /rts/?EIO=4&transport=websocket HTTP/1.1" 101 373 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:15:15 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:15:30 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
172.20.0.1 - - [19/Apr/2023:00:54:35 +0000] "GET /rts/?EIO=4&transport=websocket HTTP/1.1" 101 373 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
127.0.0.1 - - [19/Apr/2023:00:54:36 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:54:51 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:55:07 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:55:22 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:55:37 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:55:52 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:56:08 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:56:23 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:56:38 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:56:53 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:57:09 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:57:24 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
127.0.0.1 - - [19/Apr/2023:00:57:39 +0000] "GET / HTTP/1.1" 200 4263 "-" "curl/7.68.0"
